latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.4900197365919,51.449165339975806,205.27017690491792,0.20527017690491792,20570.78338178105,1490.980222835835,9.8,330.47925497657195,-0.2869305898656808,False,1,205.27017690491792,28.615481189076526,32.16209914931586,0.017829175832724895,176.90842608119416,13.96923745288426,9.36902955663932,6.199894478446251,-4.4473484495139,0.030652085742053595,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861786e-05,0.0015633112232185567,429.232217836148,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,40.90249404267823,16172.46884947617,0.7261345568191527,45.536798306424664,45.536798306424664,0.0
25.490058948971495,51.449140741516814,210.26916953210912,0.2102691695321091,22371.542482958423,1554.8712443942643,9.6,330.49202990209176,-0.2883680748876743,False,1,210.26916953210912,29.1747213199873,32.19799399557206,0.017795001532801766,175.80634104558044,13.953664320261256,9.383541013879492,6.199894222087944,-4.469628903326789,0.02824774543792989,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.35939163886182e-05,0.0016100181185552697,437.62081979980957,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,41.07459441032691,16308.848957737635,0.73225794530072,45.536798306424664,45.536798306424664,0.0
25.49009817460184,51.44911614753156,215.2692152139851,0.2152692152139851,25357.966572212114,1655.4027785528765,9.4,330.50330284195906,-0.29413665376174514,False,1,215.2692152139851,29.733456899734254,32.23378771736497,0.018192256665048537,174.69706923589837,13.938169598292795,9.397963020076833,6.199893180445054,-4.559039584440929,0.024976429134169628,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861863e-05,0.001656676158385117,446.0018534960139,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,41.24583640516263,16445.117200693905,0.7383763110943743,45.536798306424664,45.536798306424664,0.0
25.490137407603267,51.44909156020605,220.26963934417944,0.22026963934417945,27903.499722094417,1736.5040709216862,9.2,330.51354488078584,-0.2970151061026296,False,1,220.26963934417944,30.291608040936197,32.27034222111205,0.018295836450871676,173.5806239741301,13.922381018509002,9.412651209821712,6.1998926529621015,-4.60365443536113,0.022749431848593165,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861798e-05,0.0017032484100462598,454.374120614043,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,41.416206072115294,16581.253878943226,0.7444887697082986,45.536798306424664,45.536798306424664,0.0
25.49017661693403,51.449066997955505,225.2665373420404,0.2252665373420404,24217.445269474356,1617.747102991835,9.0,330.5253481963861,-0.2920722131730665,False,1,225.2665373420404,30.848732933190725,32.30703725839308,0.017594778845430106,172.45774621899326,13.906567674610306,9.427468950958236,6.1998935555953265,-4.527041580550398,0.026271691029184165,124.8,156.0,301.74081237911025,311.74081237911025,8.359391638861817e-05,0.0017498300962297052,462.73099399786093,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,41.58557982424393,16717.151010079448,0.7505904727945154,45.536798306424664,45.536798306424664,0.0
25.49021588253648,51.44904241227139,230.27001929483643,0.23027001929483643,28481.178246349195,1754.387172291535,8.8,330.53538902489737,-0.2856925551234307,False,1,230.27001929483643,31.405970686795815,32.34233336853351,0.016807524657738212,171.32601517074184,13.891391040978924,9.44167927761463,6.19989469820819,-4.428159394568272,0.02238756380173711,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861824e-05,0.0017963318299520964,471.08956030193724,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,41.75431372435298,16853.086241053017,0.7566938865415327,45.536798306424664,45.536798306424664,0.0
25.490255126469144,51.44901785019928,235.2702408664303,0.2352702408664303,26378.38826018804,1688.381541292788,8.6,330.5462276377574,-0.2598574029680095,False,1,235.2702408664303,31.96225200164904,32.375992331431235,0.01408392506274077,170.18750319831986,13.876949172731006,9.45529156289366,6.199899067356454,-4.027724175767581,0.024222558335431164,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861825e-05,0.0018428024975623374,479.43378002473565,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,41.922093432548174,16988.798538417217,0.7627872906976121,45.536798306424664,45.536798306424664,0.0
25.49029438588864,51.44899328927868,240.2718969870209,0.24027189698702092,22824.143808225,1570.5208804589956,8.4,330.5587515575108,-0.2545255382478995,False,1,240.2718969870209,32.51816168524616,32.404178136602795,0.013387214515271107,169.04099344520253,13.86487872354049,9.466837739369852,6.199899917549327,-3.945082158993375,0.02804333220185348,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861791e-05,0.0018892113365525185,487.7724252786925,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,42.0891054373659,17124.430366337805,0.7688770818219202,45.536798306424664,45.536798306424664,0.0
25.49033363120821,51.4489687497036,245.27113485263257,0.24527113485263258,18779.48370003967,1424.584751368917,8.3,330.57396966647696,-0.23471233652459464,False,1,245.27113485263257,33.07333173822504,32.43093398673285,-0.07641770706889578,167.88721430922322,0.0,9.47793953178051,6.199902922427836,-3.6379842528717496,0.03413951554893651,0.0,0.0,0.0,10.0,8.359391638861859e-05,0.0019357247656356944,496.09997607337573,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,42.25524870727143,17259.89175202918,0.7749592201880917,45.536798306424664,45.536798306424664,0.0
25.490372894271765,51.448944214256734,250.27187741384444,0.25027187741384443,16385.971509838484,1330.7073786955775,8.1,330.59140085495096,-0.21476470282191817,False,1,250.27187741384444,33.62975295991946,32.277860424597954,-0.07802912865586131,166.72510005080585,0.0,9.418741066928561,6.199905701831908,-3.328802263944614,0.03875782281023162,0.0,0.0,0.0,10.0,8.359391638861816e-05,0.0019824017176442183,504.44629439879196,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,42.61936666490025,17558.634010866368,0.7883725759189282,45.536798306424664,45.536798306424664,0.0
25.490412113438857,51.44891972365394,255.2661652275458,0.2552661652275458,11461.703714528565,1112.9382178943313,7.9,330.61634098874623,-0.21254938655145172,False,1,255.2661652275458,34.188130339817874,32.121009503105334,-0.07796753825466256,165.55634438630796,1.7763568394002505e-15,9.358558526481648,6.199905995283228,-3.294465539935294,0.05487206240710338,1.5849548588689334e-14,1.9811935735861665e-14,2.4795914563030872e-14,10.000000000000025,8.35939163886173e-05,0.002029457288959284,512.8219550972682,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,42.98179083676319,17858.531987507515,0.8018378227149566,45.536798306424664,45.536798306424664,0.0
25.49045146716207,51.44889517401981,260.2763487364079,0.26027634873640787,7535.4982635807955,902.4069976626153,7.6,330.6543155530995,-0.19500987614367232,False,1,260.2763487364079,34.75103698838678,31.963011098743376,-0.0794847289264702,164.375519153275,0.0,9.298644401811007,6.1999082112416835,-3.0226083309409444,0.08264288827054278,0.0,0.0,0.0,10.0,8.359391638861847e-05,0.0020767091744478584,521.2655548258017,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,43.34421060039026,18160.965728186173,0.8154169238589337,45.536798306424664,45.536798306424664,0.0
25.49049080268604,51.44887067375679,265.2823322557147,0.26528233225571474,5780.559205466991,790.3717229473947,7.4,330.7038898925192,-0.20329768020792593,False,1,265.2823322557147,35.31629206351576,31.801266171627997,-0.07843935271588691,163.18715028594434,0.0,9.237932275412245,6.199907187921534,-3.1510668720222332,0.10664513779858487,0.0,0.0,0.0,10.0,8.359391638861782e-05,0.00212438285664389,529.7443809527365,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,43.7052378303894,18464.762200172037,0.8290572108554255,45.536798306424664,45.536798306424664,0.0
25.490530307796273,51.4488461176711,270.30743448519195,0.27030743448519196,3703.539345553085,632.6375252182812,7.2,330.7813953290824,-0.21294086720706754,False,1,270.30743448519195,35.88659292098968,31.64022366321915,-0.07748693447509132,161.98547487069092,1.7763568394002505e-15,9.178790769215496,6.199905943647171,-3.300533370606202,0.16477230480796556,1.561231325119805e-14,1.951539156399756e-14,2.4424770418019477e-14,10.000000000000025,8.359391638861818e-05,0.002172282524656338,538.2988938148452,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,44.06660654268708,18771.369517817253,0.8428237032065936,45.536798306424664,45.536798306424664,0.0
25.49056982960471,51.44882162901224,275.3308198372722,0.2753308198372722,2212.349907464865,488.9600484252361,7.2,330.9104588928902,-0.2300886411640661,False,1,275.3308198372722,36.45959715481177,31.48038243374671,-0.07613260570327449,160.77523324226738,-1.7763568394002505e-15,9.122312762616415,6.1999035886342595,-3.5663184801426846,0.2730538300093778,0.0,0.0,0.0,10.0,8.359391638861782e-05,0.0022199386202154617,546.8939573221766,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,44.426841082006476,19079.5273490833,0.8566598127282372,45.536798306424664,45.536798306424664,0.0
25.490609003154052,51.448797484312834,280.303633223554,0.280303633223554,1667.3876230562662,424.48735147860015,7.3,331.079750172307,-0.24724600020827278,False,1,280.303633223554,37.02968763050591,31.32413352950234,-0.07465364003419905,159.5681348364648,1.7763568394002505e-15,9.068915779418706,6.199901049850173,-3.8322518406563164,0.3587101367908891,1.545634412039394e-14,1.9320430150492426e-14,2.4180763642668873e-14,10.000000000000025,8.35939163886183e-05,0.0022672217036689745,555.4453144575887,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,44.782476746204956,19386.212160735748,0.8704297845157932,45.536798306424664,45.536798306424664,0.0
25.490647743276853,51.44877377253752,285.2133065780888,0.2852133065780888,1561.2911986595916,410.76026282236467,7.4,331.2609301858307,-0.24724600020827278,False,1,285.2133065780888,37.59531591419224,31.17211917248181,-0.07446027036056953,158.3673370841967,1.7763568394002505e-15,9.01769665094173,6.199901049850173,-3.8322518406563164,0.3793768568344,1.5381335302954927e-14,1.9226669128693658e-14,2.406341568046766e-14,10.000000000000025,8.359391638861805e-05,0.002315555843883488,563.9297387128836,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,45.13266233201607,19690.586355365893,0.8840960109269888,45.536798306424664,45.536798306424664,0.0
25.49068721926851,51.44874979054059,290.2074628710144,0.2902074628710144,2254.2328320479,493.5667019680391,7.5,331.3881379597631,-0.2673504472004862,False,1,290.2074628710144,38.17351756214248,31.017128188776322,-0.07138966070166612,157.13646254705395,0.0,8.963380607737458,6.1998978427635825,-4.143863652150433,0.26015159251264025,0.0,0.0,0.0,10.0,8.359391638861817e-05,0.002364629531719161,572.6027634321371,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,45.48794628844975,20001.81482289526,0.898069990252122,45.536798306424664,45.536798306424664,0.0
25.490727151029912,51.44872565924869,295.25309491760123,0.2952530949176012,8194.357322236614,941.0309691863768,7.6,331.42330526537705,-0.2887388708556338,False,1,295.25309491760123,38.76056611729732,30.86625507897185,-0.06773850819954101,155.883031513565,0.0,8.907294171836705,6.199894155753061,-4.475376094891454,0.07087206282916796,0.0,0.0,0.0,10.0,0.0,0.002364629531719161,581.4084917594598,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.84594991371409,20317.89419374421,0.912261772348429,45.536798306424664,45.536798306424664,0.0
25.490767069642672,51.44870157110344,300.29536377989024,0.30029536377989025,327892.52929436375,5952.675772083747,7.7,331.4241907438428,-0.29737000437760847,False,1,300.29536377989024,39.35002973425615,30.722509289189343,-0.06610938915600782,154.62028549685033,0.0,8.852791409561203,6.199892587570474,-4.609155214766334,0.0017547042838937624,0.0,0.0,0.0,10.0,0.0,0.002364629531719161,590.2504460138422,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.83929691937606,20311.99770660629,0.911997023464722,45.536798306424664,45.536798306424664,0.0
25.490806907813777,51.44867753237568,305.32742940862965,0.30532742940862967,3675.224372273239,630.2145073143566,7.7,331.34642325557854,-0.30658234409033686,False,1,305.32742940862965,39.94102962405838,30.581854979047407,-0.06582109213268643,153.34972860698753,0.0,8.796665062755286,6.199890862833923,-4.751942684579713,0.15511931595495954,0.0,0.0,0.0,10.0,0.0,0.002364629531719161,599.1154443608757,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.832625615734926,20306.08585137717,0.9117315845625525,45.536798306424664,45.536798306424664,0.0
25.49084627631635,51.44865370022644,310.3038864040173,0.3103038864040173,3623.231804060986,625.7408780319427,8.0,331.26821254981934,-0.2945546415062313,False,1,310.3038864040173,40.52817810426332,30.442726663887317,-0.06665541469839342,152.08277340933583,0.0,8.74126378970095,6.199893104166648,-4.565518226686906,0.1559168551654679,0.0,0.0,0.0,10.0,0.0,0.002364629531719161,607.9226715639497,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.82599682510187,20300.21252180438,0.911467875440211,45.536798306424664,45.536798306424664,0.0
25.49088537898285,51.44862995214971,315.25046700818825,0.31525046700818826,3882.5088137433186,647.7429464490112,8.4,331.19504497100763,-0.2945546415062313,False,1,315.25046700818825,41.11449006031334,30.30203554422401,-0.06622891066304518,150.81287697042006,1.7763568394002505e-15,8.685630194922657,6.199893104166648,-4.565518226686906,0.1441628123587407,1.4952007801869948e-14,1.8690009752337433e-14,2.3391751880272134e-14,10.000000000000023,0.0,0.002364629531719161,616.7173509047,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.000000000000023,45.81937652110669,20294.34755956845,0.9112045420064857,45.536798306424664,45.536798306424664,0.0
25.4909248827875,51.448605887709185,320.25132877764224,0.32025132877764223,6307.227578362034,825.59246025006,8.7,331.1497626534027,-0.26512827395657934,False,1,320.25132877764224,41.71000714273055,30.160049932685,-0.0684121590281337,149.51808201318767,0.0,8.630731787466463,6.199898209565539,-4.109420777521495,0.0879119069346197,0.0,0.0,0.0,10.0,0.0,0.002364629531719161,625.6501071409581,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.81265129806832,20288.390516597872,0.9109370742006947,45.536798306424664,45.536798306424664,0.0
25.490964368832163,51.44858178903455,325.25213655911676,0.3252521365591168,8336.361133034447,949.1497274451426,9.1,331.1155043779795,-0.17630260081656804,False,1,325.25213655911676,42.308381456766526,30.01268004925635,-0.07662997354678176,148.2119901891033,0.0,8.574411195822636,6.1999103645386064,-2.732650805244382,0.06586506527465699,0.0,0.0,0.0,10.0,0.0,0.002364629531719161,634.6257218514978,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.805892812941245,20282.4048917764,0.9106683230862249,45.536798306424664,45.536798306424664,0.0
25.49100384149227,51.448557664427454,330.25291219132663,0.33025291219132663,10999.11378372458,1090.2480402647889,9.4,331.08954313711786,-0.15613264111861946,False,1,330.25291219132663,42.9098838034429,29.846744857165454,-0.0781072610822777,146.89429438427555,0.0,8.511687113077096,6.1999124431168235,-2.420021761120055,0.04936945592600958,0.0,0.0,0.0,10.0,0.0,0.002364629531719161,643.6482570516434,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.79909799168282,20276.387976233727,0.9103981670363563,45.536798306424664,45.536798306424664,0.0
25.491043299313443,51.44853352304012,335.2530696508882,0.33525306965088825,14170.871145486732,1237.4986728253364,9.6,331.06939477372134,-0.04523443178210869,False,1,335.2530696508882,43.51470678867342,29.67667701662799,-0.08850986810754552,145.56483599619347,0.0,8.447880347227596,6.199919365700599,-0.7011245740058957,0.03788402206989383,0.0,0.0,0.0,10.0,0.0,0.002364629531719161,652.7206018301013,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.79226464186478,20270.3378432956,0.9101265195445223,45.536798306424664,45.536798306424664,0.0
