method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,10.596801687344575,0.17247340918952692,17.5923484088673,1341.3,50.0,False,0.0
RandomForest,Tree-based,21.25723020167063,0.20130787733722671,17.488162701658997,1351.5,100.0,False,0.0
RandomForest,Tree-based,32.007016861700805,0.20976078060765227,17.434421787158165,1356.4,150.0,False,0.0
RandomForest,Tree-based,42.95047609518451,0.22328865386593633,17.484400073291408,1359.5,201.0,False,0.0
RealMLP,Neural Network,6.412776503016913,0.24727656339344228,14.712902923079774,1469.2,1.0,False,0.0
RealMLP,Neural Network,15.44706598346839,0.4377557756806033,12.755876539225856,1614.3,2.0,False,0.0
RealMLP,Neural Network,39.11867367359269,0.6660949815594925,11.71197792571183,1687.2,5.0,False,0.0
RealMLP,Neural Network,79.83829843107003,0.8989691908931619,11.07002742243148,1723.4,10.0,False,0.0
RealMLP,Neural Network,204.9579315870338,1.1399419366132895,10.422160002903576,1764.5,25.0,False,0.0
RealMLP,Neural Network,413.99311260090934,1.3802752952989334,10.162517672393557,1777.3,50.0,False,0.0
RealMLP,Neural Network,813.6028057177862,1.6732415593013492,9.861546268542515,1793.5,100.0,False,0.0
RealMLP,Neural Network,1220.469935801625,1.922935681115736,9.713535963625269,1804.1,150.0,False,0.0
RealMLP,Neural Network,1633.804001414776,2.0414922250641716,9.691426339145002,1809.4,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,2.29998209476471,0.8963303311665852,12.794562058056583,1630.3,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.6597534236496765,1.9278633049852003,12.762125089512427,1637.9,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,21.5428942423615,4.237297288562875,12.690844772426024,1649.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,39.07960972218661,5.343009824515783,12.656462892616386,1657.1,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,88.96282194243713,8.118050672857619,12.53314107995015,1681.0,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,188.87677014174696,10.55512052443915,12.532650123098868,1693.8,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,396.9834212212448,12.3131673972167,12.529499108909253,1701.1,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,604.8684512840553,13.532926085690786,12.531345174950484,1700.3,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,842.2477383770442,14.62734075851999,12.484023977769075,1697.1,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,16.41246856189021,16.239851178384736,19.168274220122974,1343.0,1.0,False,0.0
TabDPT,Foundation Model,47.02818530110609,45.87583179631761,20.5505582690588,1314.8,1.0,False,0.0
TabDPT,Foundation Model,70.03488466291391,66.3525228473349,18.80709910448021,1359.1,2.0,False,0.0
TabDPT,Foundation Model,127.53817636941906,98.24562710228672,17.11012016506441,1426.5,5.0,False,0.0
TabDPT,Foundation Model,230.72939494613806,142.0328330543836,16.531175013488173,1448.9,10.0,False,0.0
TabDPT,Foundation Model,589.1524400719006,218.18129480236811,15.210194322532633,1512.2,25.0,False,0.0
TabDPT,Foundation Model,1198.3439089075723,285.98793900327485,14.483276014252707,1548.3,50.0,False,0.0
TabDPT,Foundation Model,2408.9332260935835,390.59971362519263,14.001448645265189,1567.7,100.0,False,0.0
TabDPT,Foundation Model,3630.8641964758103,442.8772138734615,13.570524986085603,1586.3,150.0,False,0.0
TabDPT,Foundation Model,4860.878886904981,481.8516025188449,13.318174128213267,1591.0,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.758492419719696,0.20330802440643309,14.855081045041574,1575.1,1.0,False,0.0
TabFM,Foundation Model,42.172310205132085,19.81768300216217,3.645711129824722,2100.4,1.0,False,0.0
TabFlex,Foundation Model,0.23543146716223826,0.035643115566474495,32.729438681740916,947.3,1.0,False,0.0
TabICL,Foundation Model,8.534763300418852,3.5782128678427805,13.405216986241363,1621.8,1.0,False,0.0
TabICLv2,Foundation Model,0.6451456983884175,0.19797128953504076,8.88758400447443,1831.2,1.0,False,0.0
TabM,Neural Network,1.4982282714596054,0.05352312988705105,14.349978222876311,1507.9,1.0,False,0.0
TabM,Neural Network,3.928428494648599,0.1154003255897098,13.586297049314929,1553.3,2.0,False,0.0
TabM,Neural Network,12.487639314583989,0.2000419921345181,12.638380307453287,1618.7,5.0,False,0.0
TabM,Neural Network,27.383478378131194,0.2767821239100562,12.070410211272652,1668.0,10.0,False,0.0
TabM,Neural Network,71.19976821573209,0.3648892900091265,11.49926568913153,1707.7,25.0,False,0.0
TabM,Neural Network,143.81127571015924,0.46416595419440415,11.237087971969279,1733.4,50.0,False,0.0
TabM,Neural Network,285.6452634754412,0.5371776271588682,11.027046656607256,1749.9,100.0,False,0.0
TabM,Neural Network,432.2819705078861,0.5567799536795643,10.949342595670828,1757.8,150.0,False,0.0
TabM,Neural Network,583.5491237682859,0.5682121276236716,10.904966231628702,1765.4,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.7558592936727737,0.8857412968741523,10.411952085245497,1842.3,1.0,False,0.0
TabPFN-3,Foundation Model,1.1838833521602212,0.3059932611449933,9.094971951724949,1920.5,1.0,False,0.0
TabSTAR,Foundation Model,101.07592796723048,2.0205027027410885,31.560324639295867,973.6,1.0,False,0.0
TabSTAR,Foundation Model,111.20795441126822,2.0983982624214312,31.482165570108467,988.9,2.0,False,0.0
TabSTAR,Foundation Model,141.626668883721,2.2224011521841027,31.31680059874522,996.2,5.0,False,0.0
TabSTAR,Foundation Model,187.76086420798515,2.5850970838754965,30.824373133682915,1017.4,10.0,False,0.0
TabSTAR,Foundation Model,414.9961090702761,3.2850393528408475,29.781751395016414,1047.6,25.0,False,0.0
TabSTAR,Foundation Model,831.5573412729723,3.424109957880444,28.512576000646582,1082.1,50.0,False,0.0
TabSTAR,Foundation Model,1652.4911170928108,4.443681021054585,27.671847348617224,1111.5,100.0,False,0.0
TabSTAR,Foundation Model,2441.373538211041,5.036603088143416,26.86750548880321,1140.6,150.0,False,0.0
TabSTAR,Foundation Model,3265.6782173608485,5.3651561639573835,26.158795221245235,1171.6,201.0,False,0.0
TabSwift,Foundation Model,0.6533526697084763,0.15433404604593912,15.418596786740835,1496.1,1.0,False,0.0
TorchMLP,Neural Network,1.8588422185780544,0.046322406555957436,18.540530081165752,1262.9,1.0,False,0.0
TorchMLP,Neural Network,6.7947477355003345,0.100038044585122,17.081827130618045,1333.5,2.0,False,0.0
TorchMLP,Neural Network,26.942858376370534,0.26230291400659467,15.698522063081699,1409.8,5.0,False,0.0
TorchMLP,Neural Network,62.60274347459348,0.41759232123692835,15.012361424916564,1461.3,10.0,False,0.0
TorchMLP,Neural Network,150.48317976184683,0.6171906816959382,14.265995627385022,1508.6,25.0,False,0.0
TorchMLP,Neural Network,283.6255748987853,0.9111530148983003,13.782489693939468,1542.7,50.0,False,0.0
TorchMLP,Neural Network,555.090453248885,1.1543711789449056,13.488462952142646,1566.7,100.0,False,0.0
TorchMLP,Neural Network,859.2036686930231,1.3269752576616076,13.285908647228986,1580.5,150.0,False,0.0
TorchMLP,Neural Network,1156.6875333302653,1.5455206257767147,13.127667819790585,1588.5,201.0,False,0.0
XGBoost,Tree-based,0.4869354633908524,0.053416368885586527,14.747446672626213,1515.0,1.0,False,0.0
XGBoost,Tree-based,1.1317321011371533,0.12974030153402172,13.162258452404341,1647.4,2.0,False,0.0
XGBoost,Tree-based,2.996430013704213,0.2494283602237701,12.48191503267639,1707.2,5.0,False,0.0
XGBoost,Tree-based,5.338140727572969,0.2835102125218041,11.980518136294823,1738.2,10.0,False,0.0
XGBoost,Tree-based,13.922375935094344,0.32874212515981577,11.693055447194094,1753.2,25.0,False,0.0
XGBoost,Tree-based,27.599320257626932,0.34074577134952216,11.592474127065838,1758.9,50.0,False,0.0
XGBoost,Tree-based,55.02333451829433,0.3388091225204797,11.534846229311094,1764.6,100.0,False,0.0
XGBoost,Tree-based,81.94740321606821,0.3715591178103987,11.531094036475505,1766.4,150.0,False,0.0
XGBoost,Tree-based,110.13394387170587,0.3857911874885318,11.532271947578149,1768.9,201.0,False,0.0
iLTM,Foundation Model,82.93395247300465,8.231140831483591,20.07697219481093,1369.8,1.0,False,0.0
iLTM,Foundation Model,155.92568753421307,17.9776071874594,17.801972759753237,1424.4,2.0,False,0.0
iLTM,Foundation Model,374.12431028926375,33.21024323942741,14.925347715883058,1547.8,5.0,False,0.0
iLTM,Foundation Model,733.7366585122744,49.05505748829512,12.745557026453099,1666.1,10.0,False,0.0
iLTM,Foundation Model,1813.370796781937,80.63068917291709,10.352194846884693,1815.6,25.0,False,0.0
iLTM,Foundation Model,1883.822351887226,81.45507456193134,10.309211536012866,1821.9,26.0,False,0.0
xRFM,Other,2.6170575687984647,0.18594075988228992,31.34199371366122,993.2,1.0,False,0.0
xRFM,Other,5.997057981808981,0.29282728100875005,24.70273891448825,1112.8,2.0,False,0.0
xRFM,Other,14.475193527870708,0.437073765324705,17.629290185126145,1329.0,5.0,False,0.0
xRFM,Other,28.443310449414785,0.6030397775315307,15.178027579552339,1479.9,10.0,False,0.0
xRFM,Other,71.14136474568635,0.8936844949960899,14.362215122817004,1535.3,25.0,False,0.0
xRFM,Other,142.1475184089367,1.1268006824819032,14.090519026670087,1552.1,50.0,False,0.0
xRFM,Other,285.13318650353347,1.4622467575613516,14.078052771285925,1549.3,100.0,False,0.0
xRFM,Other,427.4360460385614,1.7229354567819313,14.145651217045973,1544.1,150.0,False,0.0
xRFM,Other,572.8239309061431,1.9204374353111662,14.257327874373802,1535.7,201.0,False,0.0
